"start","end","label"
11475.66,11476.66,"mech_traffic_RECLASSIFY"
11477.81,11478.81,"mech_traffic_RECLASSIFY"
11483.87,11484.87,"mech_traffic_RECLASSIFY"
11486.67,11487.67,"mech_traffic_RECLASSIFY"
11487.95,11488.95,"mech_traffic_RECLASSIFY"
11489.81,11491.03,"mech_traffic_RECLASSIFY"
11491.1,11492.1,"mech_traffic_RECLASSIFY"
11493.27,11494.32,"mech_traffic_RECLASSIFY"
11495.44,11496.63,"mech_traffic_RECLASSIFY"
11497.78,11498.77,"mech_traffic_RECLASSIFY"
12278.53,12280.72,"ins_buzz_low"
13273.16,13276.16,"ambient_day"
14879.71,14880.71,"mech_traffic_RECLASSIFY"
14885.77,14886.77,"mech_traffic_RECLASSIFY"
14888.63,14889.62,"mech_traffic_RECLASSIFY"
14891.54,14892.56,"mech_traffic_RECLASSIFY"
14894.69,14895.69,"mech_traffic_RECLASSIFY"
14897.66,14898.66,"mech_traffic_RECLASSIFY"
14900.29,14901.29,"mech_traffic_RECLASSIFY"
14903.83,14905.14,"mech_traffic_RECLASSIFY"
14908.81,14909.81,"mech_traffic_RECLASSIFY"
15265.62,15266.64,"ins_buzz_low"
17226.58,17227.6,"ins_buzz_bee"
17242.62,17243.62,"ins_buzz_bee"
17251.53,17252.53,"ins_buzz_bee"
17263.69,17264.69,"ins_buzz_bee"
17282.21,17283.21,"ins_buzz_bee"
17583.13,17586.13,"mech_RECLASSIFY"
17873.11,17874.1,"mech_traffic_RECLASSIFY"
17875.22,17876.72,"mech_traffic_RECLASSIFY"
17878.8,17879.79,"mech_traffic_RECLASSIFY"
17881.01,17882.16,"mech_traffic_RECLASSIFY"
17883.99,17885.04,"mech_traffic_RECLASSIFY"
17886.27,17887.27,"mech_traffic_RECLASSIFY"
17887.77,17888.77,"mech_traffic_RECLASSIFY"
17888.91,17889.91,"mech_traffic_RECLASSIFY"
17890.91,17891.91,"mech_traffic_RECLASSIFY"
17892.46,17893.46,"mech_traffic_RECLASSIFY"
17893.84,17894.84,"mech_traffic_RECLASSIFY"
17899.41,17900.41,"mech_traffic_RECLASSIFY"
17918.37,17919.37,"mech_traffic_RECLASSIFY"
17928.72,17929.72,"mech_traffic_RECLASSIFY"
17978.59,17979.59,"mech_traffic_RECLASSIFY"
17980.13,17981.13,"mech_traffic_RECLASSIFY"
17982.43,17983.43,"mech_traffic_RECLASSIFY"
17983.68,17984.68,"mech_traffic_RECLASSIFY"
17985.58,17986.58,"mech_traffic_RECLASSIFY"
17987.09,17988.09,"mech_traffic_RECLASSIFY"
17988.75,17989.75,"mech_traffic_RECLASSIFY"
17991.12,17992.11,"mech_traffic_RECLASSIFY"
17992.59,17993.59,"mech_traffic_RECLASSIFY"
17993.87,17994.87,"mech_traffic_RECLASSIFY"
17995.57,17996.63,"mech_traffic_RECLASSIFY"
17998.55,17999.6,"mech_traffic_RECLASSIFY"
18003.52,18004.52,"mech_traffic_RECLASSIFY"
18006.85,18007.85,"mech_traffic_RECLASSIFY"
18009.74,18010.74,"mech_traffic_RECLASSIFY"
19902.48,19903.48,"ins_buzz_bee"
20091.53,20094.53,"ambient_day"
20282.45,20283.45,"ins_buzz_low"
21693.11,21696.11,"ambient_day"
23105.95,23106.95,"ins_buzz_bee"
26706.5,26709.5,"ambient_day"
29222.69,29223.69,"RECLASSIFY"
29256.32,29257.32,"RECLASSIFY"
29285.44,29286.44,"RECLASSIFY"
29307.36,29308.36,"RECLASSIFY"
29328.17,29329.17,"RECLASSIFY"
29538.59,29539.59,"RECLASSIFY"
29558.78,29559.78,"RECLASSIFY"
29584.03,29585.03,"RECLASSIFY"
29604.93,29605.93,"RECLASSIFY"
29632.41,29633.41,"RECLASSIFY"
29733.21,29734.21,"RECLASSIFY"
29750.65,29751.65,"RECLASSIFY"
29770.53,29771.53,"RECLASSIFY"
29794.75,29795.75,"RECLASSIFY"
29824.7,29825.7,"RECLASSIFY"
30073.68,30074.68,"RECLASSIFY"
30116.97,30117.97,"RECLASSIFY"
30157.6,30158.6,"RECLASSIFY"
30308.91,30309.91,"RECLASSIFY"
30530.69,30531.69,"RECLASSIFY"
30619.65,30620.65,"RECLASSIFY"
30655.25,30656.25,"RECLASSIFY"
30693.34,30694.34,"RECLASSIFY"
30727.66,30728.66,"RECLASSIFY"
30786.75,30787.75,"RECLASSIFY"
30853.39,30854.39,"RECLASSIFY"
30876.38,30877.38,"RECLASSIFY"
30897.57,30898.57,"RECLASSIFY"
30917.75,30918.74,"RECLASSIFY"
30935.41,30936.41,"RECLASSIFY"
31026.8,31027.8,"RECLASSIFY"
31044.78,31045.78,"RECLASSIFY"
31068.38,31069.38,"RECLASSIFY"
31084.85,31085.85,"RECLASSIFY"
31112.49,31113.49,"RECLASSIFY"
31369.12,31370.12,"RECLASSIFY"
31387.1,31388.1,"RECLASSIFY"
31410.81,31411.81,"RECLASSIFY"
31432.54,31433.54,"RECLASSIFY"
31481.29,31482.29,"RECLASSIFY"
32442.67,32443.67,"RECLASSIFY"
32533.1,32534.1,"RECLASSIFY"
32548.13,32549.13,"RECLASSIFY"
32553.05,32554.05,"RECLASSIFY"
32554.45,32555.45,"RECLASSIFY"
32566.91,32567.91,"RECLASSIFY"
32592.3,32593.3,"RECLASSIFY"
34500,34503,"ambient_night"
38100,38103,"ambient_night"
41700,41703,"ambient_night"
45300,45303,"ambient_night"
48900,48903,"ambient_night"
52500,52503,"ambient_rain"
52951.61,52954.61,"ambient_day"
56100,56103,"ambient_rain"
59700,59703,"ambient_rain"
63300,63303,"ambient_night"
66900,66903,"ambient_night"
70500,70503,"ambient_night"
74100,74103,"ambient_night"
74837.79,74838.79,"mech_traffic_RECLASSIFY"
74915.45,74916.45,"mech_traffic_RECLASSIFY"
75139.93,75140.93,"mech_traffic_RECLASSIFY"
75157.34,75158.34,"mech_traffic_RECLASSIFY"
75160.64,75161.64,"mech_traffic_RECLASSIFY"
75596.27,75597.27,"RECLASSIFY"
75812.21,75815.21,"ambient_day"
76029.97,76030.97,"mech_traffic_RECLASSIFY"
76218.45,76219.45,"mech_train"
76227.6,76228.6,"mech_train"
76293.82,76294.82,"mech_traffic_RECLASSIFY"
76375.26,76376.26,"mech_traffic_RECLASSIFY"
76377.17,76378.17,"mech_traffic_RECLASSIFY"
76385.79,76386.79,"mech_traffic_RECLASSIFY"
76695.21,76698.21,"ambient_day"
77362.7,77363.7,"mech_traffic_RECLASSIFY"
77779.84,77780.84,"RECLASSIFY"
77911.41,77912.41,"RECLASSIFY"
77934.45,77935.45,"RECLASSIFY"
78037.65,78038.65,"RECLASSIFY"
78039.64,78042.64,"ambient_rain"
78045.04,78046.04,"RECLASSIFY"
78047.19,78048.21,"RECLASSIFY"
78059.6,78060.6,"RECLASSIFY"
78061.39,78062.58,"RECLASSIFY"
78063.89,78064.89,"RECLASSIFY"
78072.27,78073.27,"RECLASSIFY"
78075.07,78076.07,"RECLASSIFY"
78083.97,78084.97,"RECLASSIFY"
78099.09,78100.09,"RECLASSIFY"
78104.93,78105.93,"RECLASSIFY"
78106.72,78107.72,"RECLASSIFY"
78110.27,78111.27,"RECLASSIFY"
78112.19,78113.19,"RECLASSIFY"
78113.81,78114.81,"RECLASSIFY"
78117.75,78119.09,"RECLASSIFY"
78121.53,78122.53,"RECLASSIFY"
78123.41,78124.41,"RECLASSIFY"
78126.46,78127.46,"RECLASSIFY"
78128.65,78129.65,"RECLASSIFY"
78130.88,78131.88,"RECLASSIFY"
78139.53,78140.53,"RECLASSIFY"
78143.41,78144.41,"RECLASSIFY"
78147.71,78148.71,"RECLASSIFY"
78149.85,78150.85,"RECLASSIFY"
78151.23,78152.23,"RECLASSIFY"
78161.26,78162.26,"RECLASSIFY"
78172.85,78173.85,"RECLASSIFY"
78184.46,78185.46,"RECLASSIFY"
78188.01,78189.01,"RECLASSIFY"
78193.15,78194.15,"RECLASSIFY"
78198.54,78199.54,"RECLASSIFY"
78199.98,78200.98,"RECLASSIFY"
78201.93,78202.93,"RECLASSIFY"
78204.09,78205.09,"RECLASSIFY"
78207.5,78208.5,"RECLASSIFY"
78209.41,78210.41,"RECLASSIFY"
78213.29,78214.29,"RECLASSIFY"
78215.41,78216.41,"RECLASSIFY"
78217.73,78218.73,"RECLASSIFY"
78225.89,78226.89,"RECLASSIFY"
78228.75,78229.75,"RECLASSIFY"
78718.46,78719.46,"mech_traffic_RECLASSIFY"
79855.13,79858.13,"ambient_rain"
80255.26,80256.26,"RECLASSIFY"
80365.68,80366.68,"mech_traffic_RECLASSIFY"
80368.45,80369.45,"mech_traffic_RECLASSIFY"
80372.24,80374.32,"mech_traffic_RECLASSIFY"
80376.43,80377.43,"mech_traffic_RECLASSIFY"
80378.05,80379.05,"mech_traffic_RECLASSIFY"
80380.11,80381.43,"mech_traffic_RECLASSIFY"
80383.06,80384.05,"mech_traffic_RECLASSIFY"
80385.65,80386.65,"mech_traffic_RECLASSIFY"
80388.8,80389.8,"mech_traffic_RECLASSIFY"
80391.74,80392.74,"mech_traffic_RECLASSIFY"
80993.92,80994.92,"RECLASSIFY"
81262.92,81265.92,"ambient_day"
81533.82,81534.82,"RECLASSIFY"
81904.62,81905.62,"RECLASSIFY"
81955.13,81956.13,"RECLASSIFY"
81980.25,81981.25,"RECLASSIFY"
82057.07,82058.07,"RECLASSIFY"
82134.83,82135.83,"RECLASSIFY"
82199.42,82200.42,"RECLASSIFY"
82209.68,82210.68,"RECLASSIFY"
82214.17,82215.17,"RECLASSIFY"
82325.6,82326.6,"RECLASSIFY"
82327.87,82328.87,"RECLASSIFY"
82329.76,82330.76,"RECLASSIFY"
82331.74,82332.74,"RECLASSIFY"
82409.74,82410.74,"RECLASSIFY"
82420.59,82421.59,"RECLASSIFY"
82423.28,82424.28,"RECLASSIFY"
82441.13,82442.13,"RECLASSIFY"
82472.33,82473.33,"RECLASSIFY"
82534.75,82535.75,"mech_traffic_RECLASSIFY"
82538.48,82539.47,"mech_traffic_RECLASSIFY"
82540.22,82541.22,"mech_traffic_RECLASSIFY"
82541.89,82542.89,"mech_traffic_RECLASSIFY"
82544.21,82545.39,"mech_traffic_RECLASSIFY"
82546.64,82548.02,"mech_traffic_RECLASSIFY"
82551.31,82552.69,"mech_traffic_RECLASSIFY"
82552.88,82553.88,"mech_traffic_RECLASSIFY"
82554.33,82555.33,"mech_traffic_RECLASSIFY"
82556.77,82557.77,"mech_traffic_RECLASSIFY"
82571.77,82572.77,"mech_traffic_RECLASSIFY"
82587.82,82588.82,"mech_traffic_RECLASSIFY"
82616.01,82617.01,"RECLASSIFY"
82624.85,82625.85,"mech_traffic_RECLASSIFY"
82678.77,82679.77,"mech_traffic_RECLASSIFY"
82684.56,82685.56,"mech_traffic_RECLASSIFY"
82689.74,82690.74,"mech_traffic_RECLASSIFY"
82692.22,82693.22,"mech_traffic_RECLASSIFY"
82697.23,82698.23,"mech_traffic_RECLASSIFY"
82699.74,82700.74,"mech_traffic_RECLASSIFY"
82705.81,82706.81,"mech_traffic_RECLASSIFY"
82709.97,82710.97,"mech_traffic_RECLASSIFY"
82712.43,82713.43,"mech_traffic_RECLASSIFY"
82715.37,82716.37,"mech_traffic_RECLASSIFY"
82721.81,82722.81,"mech_traffic_RECLASSIFY"
82726.59,82727.59,"mech_traffic_RECLASSIFY"
82800.69,82801.69,"RECLASSIFY"
82804.81,82805.81,"RECLASSIFY"
82911.3,82914.3,"mech_train"
83061.76,83062.76,"RECLASSIFY"
83159.25,83160.25,"RECLASSIFY"
83252.91,83253.91,"RECLASSIFY"
83257.5,83258.5,"RECLASSIFY"
83287.63,83288.63,"RECLASSIFY"
83309.26,83310.26,"RECLASSIFY"
83311.26,83312.26,"RECLASSIFY"
83360.78,83361.78,"RECLASSIFY"
83366.13,83367.13,"RECLASSIFY"
83387.58,83388.58,"RECLASSIFY"
83389.85,83390.85,"RECLASSIFY"
83512.22,83513.22,"RECLASSIFY"
83519.04,83520.04,"RECLASSIFY"
83521.13,83522.13,"RECLASSIFY"
83794.01,83795.01,"mech_traffic_RECLASSIFY"
83797.37,83798.37,"mech_traffic_RECLASSIFY"
83799.7,83800.72,"mech_traffic_RECLASSIFY"
83801.76,83802.76,"mech_traffic_RECLASSIFY"
83804.56,83805.62,"mech_traffic_RECLASSIFY"
83807.47,83808.82,"mech_traffic_RECLASSIFY"
83810.05,83811.05,"mech_traffic_RECLASSIFY"
83812.89,83813.89,"mech_traffic_RECLASSIFY"
83816.45,83817.45,"mech_traffic_RECLASSIFY"
83860.45,83861.45,"RECLASSIFY"
84290.78,84291.78,"RECLASSIFY"
84453.21,84456.21,"ambient_day"
84617.87,84618.87,"RECLASSIFY"
84743.89,84746.89,"ambient_day"
84871.66,84872.66,"RECLASSIFY"
85095.99,85098.99,"ambient_day"
85322.53,85323.53,"RECLASSIFY"
86007.61,86010.61,"ambient_day"
86694.48,86695.48,"RECLASSIFY"
86828.39,86831.39,"ambient_day"
86964.41,86965.41,"RECLASSIFY"
87224.44,87227.44,"mech_plane_prop"
87486.56,87487.56,"RECLASSIFY"
87650.19,87651.19,"RECLASSIFY"
87661.15,87662.15,"RECLASSIFY"
87687.57,87688.57,"RECLASSIFY"
87722.85,87723.85,"RECLASSIFY"
87725.58,87726.58,"RECLASSIFY"
87779.17,87780.17,"RECLASSIFY"
87824.13,87825.13,"RECLASSIFY"
87900.78,87901.78,"RECLASSIFY"
87931.02,87932.02,"RECLASSIFY"
88240.37,88241.37,"RECLASSIFY"
88313.79,88314.79,"RECLASSIFY"
88341.1,88342.1,"RECLASSIFY"
88378.69,88379.69,"RECLASSIFY"
88396.03,88397.03,"RECLASSIFY"
88468.97,88469.97,"RECLASSIFY"
88503.5,88504.5,"RECLASSIFY"
88574.43,88575.43,"RECLASSIFY"
88739.47,88740.47,"RECLASSIFY"
88758.59,88759.59,"RECLASSIFY"
88800.73,88801.73,"RECLASSIFY"
88871.45,88872.45,"RECLASSIFY"
88901.97,88902.97,"RECLASSIFY"
88942.69,88943.69,"RECLASSIFY"
88953.1,88954.1,"RECLASSIFY"
88984.45,88985.45,"mech_traffic_RECLASSIFY"
88985.84,88986.84,"mech_traffic_RECLASSIFY"
88998.61,88999.61,"RECLASSIFY"
89014.67,89015.67,"RECLASSIFY"
89019.73,89020.73,"RECLASSIFY"
89060.05,89061.05,"RECLASSIFY"
89090.99,89091.99,"RECLASSIFY"
89112,89113,"RECLASSIFY"
89123.42,89124.42,"RECLASSIFY"
89131.92,89132.92,"RECLASSIFY"
89203.13,89204.13,"RECLASSIFY"
89345.52,89346.52,"mech_traffic_RECLASSIFY"
89376.61,89377.61,"mech_traffic_RECLASSIFY"
89389.41,89390.41,"mech_traffic_RECLASSIFY"
89463.23,89464.23,"mech_traffic_RECLASSIFY"
89554.37,89555.37,"RECLASSIFY"
89568.85,89569.85,"RECLASSIFY"
89573.76,89574.76,"RECLASSIFY"
89588.32,89589.32,"RECLASSIFY"
89667.55,89668.55,"RECLASSIFY"
89699.81,89700.81,"RECLASSIFY"
89805.31,89806.31,"RECLASSIFY"
89850.19,89851.19,"RECLASSIFY"
89949.74,89950.74,"RECLASSIFY"
89974.86,89975.86,"RECLASSIFY"
90004,90005,"RECLASSIFY"
90011.97,90012.97,"RECLASSIFY"
90036.85,90039.85,"ambient_day"
90077.49,90078.49,"RECLASSIFY"
90090.22,90091.22,"RECLASSIFY"
90151.82,90152.82,"RECLASSIFY"
90273.76,90274.76,"RECLASSIFY"
90278.78,90279.78,"RECLASSIFY"
90362.32,90363.32,"RECLASSIFY"
90629.66,90630.66,"RECLASSIFY"
90676.93,90677.93,"RECLASSIFY"
90746.08,90747.08,"RECLASSIFY"
90748.08,90749.08,"RECLASSIFY"
90831.68,90832.68,"RECLASSIFY"
90834.64,90835.64,"RECLASSIFY"
90981.97,90982.97,"RECLASSIFY"
91053.13,91054.13,"RECLASSIFY"
91223.31,91224.31,"RECLASSIFY"
91293.58,91294.58,"RECLASSIFY"
91387.84,91388.84,"RECLASSIFY"
91491.73,91492.73,"RECLASSIFY"
91596.78,91597.78,"RECLASSIFY"
91599.69,91600.69,"RECLASSIFY"
91664.51,91665.51,"mech_traffic_RECLASSIFY"
91668.8,91669.8,"mech_traffic_RECLASSIFY"
91671.13,91672.13,"mech_traffic_RECLASSIFY"
91673.55,91674.55,"mech_traffic_RECLASSIFY"
91675.17,91676.17,"mech_traffic_RECLASSIFY"
91676,91680.64,"mech_traffic_RECLASSIFY"
91677.71,91678.74,"mech_traffic_RECLASSIFY"
91678.66,91680.64,"ins_buzz_bee"
91683.04,91684.04,"mech_traffic_RECLASSIFY"
91685.36,91686.36,"mech_traffic_RECLASSIFY"
91690.59,91691.59,"mech_traffic_RECLASSIFY"
91992.99,91993.99,"RECLASSIFY"
92009.71,92010.71,"RECLASSIFY"
92019.28,92020.28,"RECLASSIFY"
92083.74,92084.74,"RECLASSIFY"
92588.97,92589.97,"RECLASSIFY"
92881.64,92884.64,"ambient_day"
93176.16,93177.16,"RECLASSIFY"
93825,93828,"ambient_scraping"
94476.24,94477.23,"RECLASSIFY"
94738.93,94739.93,"mech_traffic_RECLASSIFY"
94765.39,94766.39,"mech_traffic_RECLASSIFY"
94767.31,94768.31,"mech_traffic_RECLASSIFY"
94781.79,94782.79,"mech_traffic_RECLASSIFY"
94788.86,94789.86,"mech_traffic_RECLASSIFY"
94791.55,94792.55,"mech_traffic_RECLASSIFY"
94795.69,94796.69,"mech_traffic_RECLASSIFY"
94799.05,94800.05,"mech_traffic_RECLASSIFY"
95019.13,95020.13,"mech_traffic_RECLASSIFY"
95056.32,95057.32,"mech_traffic_RECLASSIFY"
95325.02,95326.02,"RECLASSIFY"
95346.56,95347.56,"RECLASSIFY"
95373.3,95376.3,"ambient_day"
95389.41,95390.41,"RECLASSIFY"
95439.81,95440.81,"ins_buzz_low"
95696.29,95697.29,"RECLASSIFY"
95798.33,95799.33,"mech_traffic_RECLASSIFY"
95898.14,95899.14,"RECLASSIFY"
96010.99,96011.99,"RECLASSIFY"
96091.6,96092.6,"RECLASSIFY"
96096.67,96097.67,"RECLASSIFY"
96272.21,96273.21,"ins_buzz_bee"
96446.06,96447.06,"mech_traffic_RECLASSIFY"
96456.19,96457.19,"mech_traffic_RECLASSIFY"
96461.71,96462.71,"mech_traffic_RECLASSIFY"
96466.08,96467.08,"mech_traffic_RECLASSIFY"
96468.11,96469.11,"mech_traffic_RECLASSIFY"
96470.86,96471.86,"mech_traffic_RECLASSIFY"
96472.64,96473.64,"mech_traffic_RECLASSIFY"
96477.9,96478.9,"mech_traffic_RECLASSIFY"
96492,96493,"mech_traffic_RECLASSIFY"
96572.19,96573.19,"RECLASSIFY"
96782.33,96783.33,"RECLASSIFY"
96891.47,96892.47,"RECLASSIFY"
96953.74,96954.74,"RECLASSIFY"
97186.54,97187.54,"RECLASSIFY"
97276.14,97277.14,"RECLASSIFY"
97304.05,97305.05,"RECLASSIFY"
97329.92,97330.92,"mech_traffic_RECLASSIFY"
97339.1,97340.1,"mech_traffic_RECLASSIFY"
97351.57,97352.63,"mech_traffic_RECLASSIFY"
97353.17,97354.17,"mech_traffic_RECLASSIFY"
97355.29,97356.29,"mech_traffic_RECLASSIFY"
97357.01,97358,"mech_traffic_RECLASSIFY"
97358.77,97359.79,"mech_traffic_RECLASSIFY"
97360.48,97361.48,"mech_traffic_RECLASSIFY"
97362.1,97363.12,"mech_traffic_RECLASSIFY"
97390.51,97391.51,"mech_traffic_RECLASSIFY"
97398.86,97399.86,"mech_traffic_RECLASSIFY"
97426.48,97427.48,"RECLASSIFY"
97493.04,97494.04,"RECLASSIFY"
97591.65,97592.65,"RECLASSIFY"
97596.72,97597.72,"RECLASSIFY"
97604.17,97605.17,"RECLASSIFY"
97731.28,97732.28,"RECLASSIFY"
97970.75,97971.75,"RECLASSIFY"
97980.99,97981.99,"RECLASSIFY"
98290.69,98291.69,"RECLASSIFY"
98402.62,98403.62,"RECLASSIFY"
98578.14,98579.14,"RECLASSIFY"
98635.5,98636.5,"RECLASSIFY"
98685.85,98686.85,"RECLASSIFY"
98693.13,98694.13,"RECLASSIFY"
98834.72,98835.72,"mech_traffic_RECLASSIFY"
98838.37,98839.37,"mech_traffic_RECLASSIFY"
98842.51,98843.51,"mech_traffic_RECLASSIFY"
98959.19,98960.21,"RECLASSIFY"
98962.55,98963.6,"RECLASSIFY"
98964.19,98965.19,"RECLASSIFY"
98966.51,98967.7,"RECLASSIFY"
98969.33,98970.74,"RECLASSIFY"
98972.4,98973.4,"RECLASSIFY"
98973.84,98974.84,"RECLASSIFY"
98975.54,98976.85,"RECLASSIFY"
98977.36,98978.51,"RECLASSIFY"
98981.04,98982.32,"RECLASSIFY"
98983.38,98984.37,"RECLASSIFY"
98985.28,98986.28,"RECLASSIFY"
98988.59,98989.71,"RECLASSIFY"
98990.75,98991.75,"RECLASSIFY"
98992.09,98993.09,"RECLASSIFY"
98994.8,98996.85,"RECLASSIFY"
98997.79,98998.79,"RECLASSIFY"
98998.88,98999.88,"RECLASSIFY"
99003.35,99004.5,"RECLASSIFY"
99005.33,99006.33,"RECLASSIFY"
99006.81,99007.81,"RECLASSIFY"
99008.73,99009.73,"RECLASSIFY"
99009.97,99011.06,"RECLASSIFY"
99012.22,99013.22,"RECLASSIFY"
99014.39,99015.7,"RECLASSIFY"
99019.58,99020.58,"RECLASSIFY"
99020.88,99021.88,"RECLASSIFY"
99023.03,99024.21,"RECLASSIFY"
99027.15,99028.34,"RECLASSIFY"
99030,99031.06,"RECLASSIFY"
99032.65,99033.65,"RECLASSIFY"
99033.79,99034.79,"RECLASSIFY"
99035.76,99036.76,"RECLASSIFY"
99037.71,99038.83,"RECLASSIFY"
99039.98,99040.98,"RECLASSIFY"
99043.63,99044.72,"RECLASSIFY"
99046.13,99047.22,"RECLASSIFY"
99048.43,99049.55,"RECLASSIFY"
99050.74,99051.73,"RECLASSIFY"
99052.72,99053.72,"RECLASSIFY"
99054.29,99055.29,"RECLASSIFY"
99056.24,99057.24,"RECLASSIFY"
99057.84,99058.87,"RECLASSIFY"
99060.79,99061.91,"RECLASSIFY"
99065.85,99066.85,"RECLASSIFY"
99067.53,99068.53,"RECLASSIFY"
99069.97,99070.97,"RECLASSIFY"
99073.25,99074.25,"RECLASSIFY"
99076.09,99077.09,"RECLASSIFY"
99078.56,99079.56,"RECLASSIFY"
99081.04,99082.16,"RECLASSIFY"
99083.49,99084.49,"RECLASSIFY"
99085.75,99086.74,"RECLASSIFY"
99088.75,99089.84,"RECLASSIFY"
99091.55,99092.55,"RECLASSIFY"
99096.85,99098.26,"RECLASSIFY"
99099.61,99100.61,"RECLASSIFY"
99101.39,99102.39,"RECLASSIFY"
99103.45,99104.45,"RECLASSIFY"
99104.86,99105.86,"RECLASSIFY"
99106.62,99107.62,"RECLASSIFY"
99110.45,99111.51,"RECLASSIFY"
99114.71,99115.92,"RECLASSIFY"
99116.56,99117.56,"RECLASSIFY"
99119.18,99120.18,"RECLASSIFY"
99121.87,99122.99,"RECLASSIFY"
99124.21,99125.23,"RECLASSIFY"
99129.05,99130.05,"RECLASSIFY"
99131.06,99132.15,"RECLASSIFY"
99135.2,99136.2,"RECLASSIFY"
99136.78,99137.78,"RECLASSIFY"
99138.9,99139.92,"RECLASSIFY"
99142.83,99144.18,"RECLASSIFY"
99145.3,99146.9,"RECLASSIFY"
99150.8,99151.8,"RECLASSIFY"
99153.04,99154.45,"RECLASSIFY"
99154.99,99156.05,"RECLASSIFY"
99157.62,99158.74,"RECLASSIFY"
99161.17,99162.51,"RECLASSIFY"
99163.36,99164.36,"RECLASSIFY"
99165.36,99166.55,"RECLASSIFY"
99168.67,99169.67,"RECLASSIFY"
99171.01,99172.01,"RECLASSIFY"
99172.63,99174.19,"RECLASSIFY"
99174.81,99175.81,"RECLASSIFY"
99176.37,99178.16,"RECLASSIFY"
99181.17,99182.19,"RECLASSIFY"
