"start","end","label"
2519.72,2520.72,"RECLASSIFY"
2521.87,2522.87,"RECLASSIFY"
2525.61,2526.61,"RECLASSIFY"
2791.76,2792.76,"RECLASSIFY"
2794.09,2795.09,"RECLASSIFY"
2795.84,2796.84,"RECLASSIFY"
2805.28,2806.28,"RECLASSIFY"
2808.33,2809.33,"RECLASSIFY"
2816.04,2817.04,"RECLASSIFY"
2820.27,2821.27,"RECLASSIFY"
2824.57,2825.57,"RECLASSIFY"
2827.04,2828.04,"RECLASSIFY"
2834.81,2835.81,"RECLASSIFY"
2837.02,2838.27,"RECLASSIFY"
2844.06,2845.06,"RECLASSIFY"
2846.41,2847.41,"RECLASSIFY"
2865.93,2866.93,"RECLASSIFY"
2867.2,2868.2,"RECLASSIFY"
2877,2878,"RECLASSIFY"
2881.21,2882.21,"RECLASSIFY"
2883.23,2884.23,"RECLASSIFY"
2887.96,2888.96,"RECLASSIFY"
2890.67,2891.67,"RECLASSIFY"
2892.68,2893.68,"RECLASSIFY"
3160.46,3161.46,"RECLASSIFY"
3166.11,3167.11,"RECLASSIFY"
3168.13,3169.18,"RECLASSIFY"
3170.49,3171.49,"RECLASSIFY"
3331.8,3332.8,"RECLASSIFY"
3340.2,3341.2,"RECLASSIFY"
3383.56,3384.56,"RECLASSIFY"
3387.29,3388.29,"RECLASSIFY"
3388.92,3389.92,"RECLASSIFY"
3390.3,3391.3,"RECLASSIFY"
3401.77,3402.77,"RECLASSIFY"
3407.63,3408.63,"RECLASSIFY"
3413.2,3414.2,"RECLASSIFY"
3670.41,3671.41,"RECLASSIFY"
3932.97,3933.97,"RECLASSIFY"
3947.63,3948.63,"RECLASSIFY"
3950.73,3951.73,"RECLASSIFY"
3954.44,3955.44,"RECLASSIFY"
3959.26,3960.26,"RECLASSIFY"
3966.08,3967.08,"RECLASSIFY"
3974.44,3975.44,"RECLASSIFY"
3983.18,3984.18,"RECLASSIFY"
4004.94,4005.94,"RECLASSIFY"
4079.8,4080.8,"mech_traffic_RECLASSIFY"
4224.5,4227.5,"ambient_day"
4780.67,4781.67,"ins_buzz_low"
5472.73,5473.73,"RECLASSIFY"
5480.12,5481.12,"RECLASSIFY"
5506.22,5507.22,"RECLASSIFY"
5526.83,5527.83,"RECLASSIFY"
5529.79,5530.79,"RECLASSIFY"
5545.48,5546.48,"RECLASSIFY"
5586.4,5587.4,"RECLASSIFY"
5590.68,5591.68,"RECLASSIFY"
5597.56,5598.56,"RECLASSIFY"
5627.39,5628.39,"RECLASSIFY"
5904.8,5905.8,"RECLASSIFY"
5938.3,5939.3,"RECLASSIFY"
5949.25,5952.25,"human"
5969.72,5970.72,"RECLASSIFY"
6143.64,6144.64,"RECLASSIFY"
6164.17,6165.17,"RECLASSIFY"
6166.3,6167.3,"RECLASSIFY"
6342.57,6343.57,"RECLASSIFY"
6354.76,6355.76,"RECLASSIFY"
6437.34,6438.34,"RECLASSIFY"
6439.6,6440.6,"RECLASSIFY"
6441.4,6442.4,"RECLASSIFY"
6459.52,6460.52,"RECLASSIFY"
6462.19,6463.19,"RECLASSIFY"
6486.57,6487.57,"RECLASSIFY"
6528.62,6529.62,"RECLASSIFY"
6559.07,6560.1,"RECLASSIFY"
6560.7,6561.7,"RECLASSIFY"
6564.43,6565.43,"RECLASSIFY"
6588.36,6589.36,"RECLASSIFY"
6602.56,6603.56,"RECLASSIFY"
6604.93,6606.4,"RECLASSIFY"
6615.52,6616.52,"RECLASSIFY"
6617.5,6618.5,"RECLASSIFY"
6636.28,6637.28,"RECLASSIFY"
6686.2,6687.2,"RECLASSIFY"
6711.53,6712.53,"RECLASSIFY"
6731.48,6732.48,"RECLASSIFY"
6754.56,6755.56,"RECLASSIFY"
6760.6,6761.6,"RECLASSIFY"
6766.09,6767.09,"RECLASSIFY"
6767.55,6768.55,"RECLASSIFY"
6769.31,6770.31,"RECLASSIFY"
6771.52,6772.58,"RECLASSIFY"
6774.03,6775.03,"RECLASSIFY"
6776.03,6777.03,"RECLASSIFY"
6779.53,6780.53,"RECLASSIFY"
6786.46,6787.46,"RECLASSIFY"
6792.38,6793.41,"RECLASSIFY"
6796.74,6797.89,"RECLASSIFY"
6800.94,6801.94,"RECLASSIFY"
6804.84,6805.84,"RECLASSIFY"
6806.57,6807.57,"RECLASSIFY"
6808.74,6809.73,"RECLASSIFY"
6815.82,6816.82,"RECLASSIFY"
6819.79,6820.79,"RECLASSIFY"
6835.71,6836.71,"RECLASSIFY"
6839.56,6840.56,"RECLASSIFY"
7119.92,7120.92,"RECLASSIFY"
7370.88,7371.88,"RECLASSIFY"
7382.68,7383.68,"mech_traffic_RECLASSIFY"
7384.3,7385.3,"mech_traffic_RECLASSIFY"
7393.15,7394.15,"mech_traffic_RECLASSIFY"
7401.16,7402.16,"mech_traffic_RECLASSIFY"
7536.75,7537.75,"RECLASSIFY"
7585.55,7586.55,"RECLASSIFY"
7599.05,7600.05,"RECLASSIFY"
7615.87,7616.87,"RECLASSIFY"
7621.1,7622.1,"RECLASSIFY"
7626.2,7627.2,"RECLASSIFY"
7640.64,7641.64,"RECLASSIFY"
7643.1,7644.1,"RECLASSIFY"
7649.77,7650.77,"RECLASSIFY"
7657.45,7658.45,"RECLASSIFY"
7660.65,7661.65,"RECLASSIFY"
7664.24,7665.24,"RECLASSIFY"
7682.59,7683.59,"RECLASSIFY"
7734.91,7735.91,"RECLASSIFY"
7759.98,7760.98,"RECLASSIFY"
7886.99,7887.99,"RECLASSIFY"
7915.32,7916.32,"RECLASSIFY"
7920.97,7921.97,"RECLASSIFY"
7925.23,7926.23,"RECLASSIFY"
7958.67,7959.67,"RECLASSIFY"
7992.8,7993.8,"RECLASSIFY"
8043.42,8044.42,"RECLASSIFY"
8047.28,8048.28,"RECLASSIFY"
8049.24,8050.24,"RECLASSIFY"
8107.53,8108.53,"RECLASSIFY"
8111.24,8112.24,"RECLASSIFY"
8146.97,8147.97,"mech_traffic_RECLASSIFY"
8174.71,8177.71,"mech_hum_auto"
8217.09,8218.18,"mech_traffic_RECLASSIFY"
8272.8,8273.95,"mech_traffic_RECLASSIFY"
8290,8291,"RECLASSIFY"
9231.56,9232.56,"RECLASSIFY"
10461.57,10464.57,"ambient_day"
11693.61,11694.61,"mech_traffic_RECLASSIFY"
11776.61,11779.61,"ambient_day"
11861.74,11862.74,"RECLASSIFY"
12301.39,12302.39,"RECLASSIFY"
12350.43,12351.43,"mech_traffic_RECLASSIFY"
12363.58,12364.58,"mech_traffic_RECLASSIFY"
12485.42,12486.42,"mech_traffic_RECLASSIFY"
12487.81,12488.86,"mech_traffic_RECLASSIFY"
12489.82,12490.82,"mech_traffic_RECLASSIFY"
12491.95,12492.95,"mech_traffic_RECLASSIFY"
12494.5,12495.71,"mech_traffic_RECLASSIFY"
12498.46,12499.46,"mech_traffic_RECLASSIFY"
12503.74,12504.74,"RECLASSIFY"
12507.33,12508.35,"RECLASSIFY"
12510.88,12511.88,"RECLASSIFY"
12512.99,12513.99,"RECLASSIFY"
12521.02,12522.02,"RECLASSIFY"
12524.84,12525.84,"RECLASSIFY"
12529.79,12530.79,"RECLASSIFY"
12532.03,12533.03,"RECLASSIFY"
12535.66,12536.66,"RECLASSIFY"
12541.04,12542.04,"RECLASSIFY"
12553.93,12554.93,"RECLASSIFY"
12574.27,12575.27,"RECLASSIFY"
12591.4,12592.4,"RECLASSIFY"
12595.85,12596.85,"RECLASSIFY"
12597.23,12598.23,"RECLASSIFY"
12599.58,12600.67,"RECLASSIFY"
12603.66,12604.66,"RECLASSIFY"
12605.88,12606.88,"RECLASSIFY"
12609.98,12611.1,"RECLASSIFY"
12611.58,12612.58,"RECLASSIFY"
12613.57,12614.59,"RECLASSIFY"
12615.72,12616.72,"RECLASSIFY"
12622.17,12623.17,"RECLASSIFY"
12626.04,12627.04,"RECLASSIFY"
12628.72,12629.72,"RECLASSIFY"
12634.01,12635.01,"RECLASSIFY"
12636.61,12637.6,"RECLASSIFY"
12641.6,12642.69,"RECLASSIFY"
12645.45,12646.45,"RECLASSIFY"
12647.04,12648.04,"RECLASSIFY"
12662.64,12663.64,"RECLASSIFY"
12670.14,12671.14,"RECLASSIFY"
12677.88,12678.88,"RECLASSIFY"
12679.44,12680.44,"RECLASSIFY"
12690.46,12691.46,"RECLASSIFY"
12694.6,12695.6,"RECLASSIFY"
12695.95,12696.95,"RECLASSIFY"
12702.89,12703.89,"RECLASSIFY"
12724.54,12725.54,"RECLASSIFY"
12726.68,12727.68,"RECLASSIFY"
12730.24,12731.24,"RECLASSIFY"
12735.08,12736.08,"RECLASSIFY"
12737.9,12738.9,"RECLASSIFY"
12739.23,12740.23,"RECLASSIFY"
12742.3,12743.3,"RECLASSIFY"
12744.65,12745.65,"RECLASSIFY"
12748.19,12749.82,"RECLASSIFY"
12756.22,12757.22,"RECLASSIFY"
12757.88,12758.88,"RECLASSIFY"
12762.11,12763.14,"RECLASSIFY"
12766.35,12767.35,"RECLASSIFY"
12770.56,12771.56,"RECLASSIFY"
12776.57,12777.57,"RECLASSIFY"
12781.23,12782.23,"RECLASSIFY"
12782.78,12783.78,"RECLASSIFY"
12784.7,12785.7,"RECLASSIFY"
12785.85,12786.85,"RECLASSIFY"
12788.16,12789.25,"RECLASSIFY"
12793.48,12794.48,"RECLASSIFY"
12795.18,12796.18,"RECLASSIFY"
12796.72,12797.72,"RECLASSIFY"
12799.72,12800.72,"RECLASSIFY"
12804.51,12805.51,"RECLASSIFY"
12806.72,12807.84,"RECLASSIFY"
12810.32,12811.32,"RECLASSIFY"
12817.25,12818.4,"RECLASSIFY"
12820.06,12821.25,"RECLASSIFY"
12826.24,12827.33,"RECLASSIFY"
12830.92,12831.92,"RECLASSIFY"
12832.76,12833.76,"RECLASSIFY"
12834.54,12835.54,"RECLASSIFY"
12836.06,12837.06,"RECLASSIFY"
12840.01,12841.01,"RECLASSIFY"
12845.84,12846.84,"RECLASSIFY"
12848.33,12849.33,"RECLASSIFY"
12849.96,12850.96,"RECLASSIFY"
12853.12,12854.12,"RECLASSIFY"
12855.31,12856.31,"RECLASSIFY"
12857.44,12858.43,"RECLASSIFY"
12863.66,12864.66,"RECLASSIFY"
12866.43,12867.43,"RECLASSIFY"
12868.27,12869.27,"RECLASSIFY"
12870.78,12872.29,"RECLASSIFY"
12877.15,12878.18,"RECLASSIFY"
12881.63,12882.72,"RECLASSIFY"
12883.55,12884.55,"RECLASSIFY"
12886,12887,"RECLASSIFY"
12889.25,12890.34,"RECLASSIFY"
12892.32,12893.31,"RECLASSIFY"
12896.54,12897.54,"RECLASSIFY"
12899.65,12900.77,"RECLASSIFY"
12901.76,12902.76,"RECLASSIFY"
12905.86,12906.88,"RECLASSIFY"
12909.71,12910.71,"RECLASSIFY"
12913.37,12914.37,"RECLASSIFY"
12915.97,12916.99,"RECLASSIFY"
12918.46,12919.46,"RECLASSIFY"
12921.76,12922.78,"RECLASSIFY"
12924.48,12925.47,"RECLASSIFY"
12927.68,12928.68,"RECLASSIFY"
12931.16,12932.16,"RECLASSIFY"
12935.95,12936.95,"RECLASSIFY"
12939.48,12940.48,"RECLASSIFY"
12941.02,12942.02,"RECLASSIFY"
12944.96,12945.96,"RECLASSIFY"
12946.94,12947.94,"RECLASSIFY"
12949.82,12950.85,"RECLASSIFY"
12954.53,12955.52,"RECLASSIFY"
12960.97,12961.97,"RECLASSIFY"
12966.06,12967.06,"RECLASSIFY"
12967.96,12968.96,"RECLASSIFY"
12969.29,12970.29,"RECLASSIFY"
12971.93,12972.93,"RECLASSIFY"
12974.6,12975.6,"RECLASSIFY"
12978.72,12979.72,"RECLASSIFY"
12982.37,12983.36,"RECLASSIFY"
12985.12,12986.12,"RECLASSIFY"
12988.16,12989.15,"RECLASSIFY"
12991.68,12992.7,"RECLASSIFY"
12993.95,12994.95,"RECLASSIFY"
12996.17,12997.17,"RECLASSIFY"
12997.96,12998.96,"RECLASSIFY"
13002.8,13003.8,"RECLASSIFY"
13004.41,13005.41,"RECLASSIFY"
13007.05,13008.05,"RECLASSIFY"
13008.57,13009.57,"RECLASSIFY"
13009.68,13010.68,"RECLASSIFY"
13012.22,13013.22,"RECLASSIFY"
13015.6,13016.6,"RECLASSIFY"
13019.94,13020.93,"RECLASSIFY"
13023.98,13024.98,"RECLASSIFY"
13028.7,13029.7,"RECLASSIFY"
13031.76,13032.76,"RECLASSIFY"
13034.33,13035.33,"RECLASSIFY"
13035.8,13036.8,"RECLASSIFY"
13037.52,13038.52,"RECLASSIFY"
13039.6,13040.6,"RECLASSIFY"
13041.34,13042.34,"RECLASSIFY"
13044.48,13045.48,"RECLASSIFY"
13047.72,13048.72,"RECLASSIFY"
13050.11,13051.11,"RECLASSIFY"
13052.51,13053.51,"RECLASSIFY"
13054.59,13055.59,"RECLASSIFY"
13056.32,13057.32,"RECLASSIFY"
13058.35,13059.35,"RECLASSIFY"
13060.62,13061.62,"RECLASSIFY"
13062.49,13063.49,"RECLASSIFY"
13064.94,13065.94,"RECLASSIFY"
13068.17,13069.17,"RECLASSIFY"
13071.31,13072.31,"RECLASSIFY"
13073.63,13074.63,"RECLASSIFY"
13075.94,13076.99,"RECLASSIFY"
13078.46,13079.46,"RECLASSIFY"
13080.32,13081.32,"RECLASSIFY"
13082.68,13083.68,"RECLASSIFY"
13084.74,13085.73,"RECLASSIFY"
13089.34,13090.34,"RECLASSIFY"
13093.02,13094.14,"RECLASSIFY"
13098.64,13099.64,"RECLASSIFY"
13101.18,13102.27,"RECLASSIFY"
13103.02,13104.02,"RECLASSIFY"
13105.31,13106.31,"RECLASSIFY"
13110.19,13111.19,"RECLASSIFY"
13114.08,13115.08,"RECLASSIFY"
13116.12,13117.12,"RECLASSIFY"
13118.57,13119.57,"RECLASSIFY"
13120.4,13121.4,"RECLASSIFY"
13133.12,13134.43,"RECLASSIFY"
13135.96,13136.96,"RECLASSIFY"
13137.93,13138.93,"RECLASSIFY"
13139.37,13140.37,"RECLASSIFY"
13143.36,13144.42,"RECLASSIFY"
13145.4,13146.4,"RECLASSIFY"
13149.08,13150.08,"RECLASSIFY"
13150.96,13151.96,"RECLASSIFY"
13154.92,13155.92,"RECLASSIFY"
13158.21,13159.46,"RECLASSIFY"
13161.38,13162.37,"RECLASSIFY"
13164.52,13165.52,"RECLASSIFY"
13166.25,13167.25,"RECLASSIFY"
13168.11,13169.11,"RECLASSIFY"
13170.8,13171.8,"RECLASSIFY"
13173.63,13174.63,"RECLASSIFY"
13174.54,13175.54,"RECLASSIFY"
13180.24,13181.24,"RECLASSIFY"
13184.49,13185.49,"RECLASSIFY"
13188.2,13189.2,"RECLASSIFY"
13191.56,13192.56,"RECLASSIFY"
13193.48,13194.48,"RECLASSIFY"
13196.12,13197.12,"RECLASSIFY"
13197.87,13198.87,"RECLASSIFY"
13199.68,13200.68,"RECLASSIFY"
13201.66,13202.66,"RECLASSIFY"
13203.58,13204.58,"RECLASSIFY"
13206.54,13207.54,"RECLASSIFY"
13208.78,13209.78,"RECLASSIFY"
13212.96,13213.95,"RECLASSIFY"
13214.51,13215.51,"RECLASSIFY"
13221.44,13222.44,"RECLASSIFY"
13225.08,13226.08,"RECLASSIFY"
13227.31,13228.31,"RECLASSIFY"
13231.24,13232.24,"RECLASSIFY"
13233.13,13234.13,"RECLASSIFY"
13235.13,13236.13,"RECLASSIFY"
13241.87,13242.87,"RECLASSIFY"
13244,13245,"RECLASSIFY"
13245.76,13246.76,"RECLASSIFY"
13249.12,13250.18,"RECLASSIFY"
13256.65,13257.65,"RECLASSIFY"
13260.73,13261.73,"RECLASSIFY"
13263.87,13264.9,"RECLASSIFY"
13266.04,13267.04,"RECLASSIFY"
13271.1,13272.29,"RECLASSIFY"
13273.41,13274.46,"RECLASSIFY"
13277.12,13278.12,"RECLASSIFY"
13280.54,13281.54,"RECLASSIFY"
13283.66,13284.66,"RECLASSIFY"
13286.56,13287.56,"RECLASSIFY"
13288.43,13289.43,"RECLASSIFY"
13292.65,13293.65,"RECLASSIFY"
13293.8,13294.8,"RECLASSIFY"
13296.64,13297.64,"RECLASSIFY"
13299.9,13300.9,"RECLASSIFY"
13301.44,13302.44,"RECLASSIFY"
13304.3,13305.3,"RECLASSIFY"
13311.24,13312.24,"RECLASSIFY"
13315.31,13316.31,"RECLASSIFY"
13321.4,13322.4,"RECLASSIFY"
13328.84,13329.84,"RECLASSIFY"
13331.74,13333.18,"RECLASSIFY"
13335.42,13336.51,"RECLASSIFY"
13345.26,13346.26,"RECLASSIFY"
13346.48,13347.48,"RECLASSIFY"
13348.62,13349.62,"RECLASSIFY"
13350.97,13351.97,"RECLASSIFY"
13353.47,13355.01,"RECLASSIFY"
13358.04,13359.04,"RECLASSIFY"
13360.27,13361.27,"RECLASSIFY"
13363.8,13364.8,"RECLASSIFY"
13366.66,13367.65,"RECLASSIFY"
13368.68,13369.68,"RECLASSIFY"
13371.34,13372.34,"RECLASSIFY"
13373.45,13374.45,"RECLASSIFY"
13374.57,13375.57,"RECLASSIFY"
13378.02,13379.26,"RECLASSIFY"
13380.14,13381.14,"RECLASSIFY"
13386.54,13387.54,"RECLASSIFY"
13390.56,13391.56,"RECLASSIFY"
13395.36,13396.36,"RECLASSIFY"
13400.67,13401.67,"RECLASSIFY"
13406.94,13408.45,"RECLASSIFY"
13410.09,13411.09,"RECLASSIFY"
13414.06,13415.06,"RECLASSIFY"
13416,13417,"RECLASSIFY"
13426,13427,"RECLASSIFY"
13427.85,13428.85,"RECLASSIFY"
13431.44,13432.44,"RECLASSIFY"
13433.61,13434.61,"RECLASSIFY"
13435.28,13436.28,"RECLASSIFY"
13440.06,13441.06,"RECLASSIFY"
13443.48,13444.48,"RECLASSIFY"
13445.9,13446.9,"RECLASSIFY"
13448.25,13449.25,"RECLASSIFY"
13453.23,13454.23,"RECLASSIFY"
13455.04,13456.04,"RECLASSIFY"
13456.81,13457.81,"RECLASSIFY"
13460.2,13461.2,"RECLASSIFY"
13461.45,13462.45,"RECLASSIFY"
13463.2,13464.2,"RECLASSIFY"
13465.64,13466.64,"RECLASSIFY"
13467.66,13468.66,"RECLASSIFY"
13471.15,13472.15,"RECLASSIFY"
13472.35,13473.35,"RECLASSIFY"
13473.72,13474.72,"RECLASSIFY"
13476.7,13477.7,"RECLASSIFY"
13478.73,13479.73,"RECLASSIFY"
13481.24,13482.24,"RECLASSIFY"
13484.12,13485.12,"RECLASSIFY"
13486.03,13487.03,"RECLASSIFY"
13489.15,13490.15,"RECLASSIFY"
13490.96,13491.96,"RECLASSIFY"
13494.06,13495.06,"RECLASSIFY"
13496.62,13497.62,"RECLASSIFY"
13500.76,13501.76,"RECLASSIFY"
13505.12,13506.11,"RECLASSIFY"
13518,13519,"RECLASSIFY"
13522.91,13523.91,"RECLASSIFY"
13529.5,13530.5,"RECLASSIFY"
13531.65,13532.9,"RECLASSIFY"
13537.69,13538.69,"RECLASSIFY"
13540.12,13541.12,"RECLASSIFY"
13541.96,13542.96,"RECLASSIFY"
13546.11,13547.1,"RECLASSIFY"
13549.36,13550.36,"RECLASSIFY"
13551.77,13552.77,"RECLASSIFY"
13554.18,13555.17,"RECLASSIFY"
13560.2,13561.2,"RECLASSIFY"
13561.48,13562.48,"RECLASSIFY"
13563.64,13564.64,"RECLASSIFY"
13567.82,13568.82,"RECLASSIFY"
13570.36,13571.36,"RECLASSIFY"
13579.04,13580.04,"RECLASSIFY"
13586.12,13587.12,"RECLASSIFY"
13587.55,13588.55,"RECLASSIFY"
13590.6,13591.6,"RECLASSIFY"
13594.04,13595.04,"RECLASSIFY"
13599.61,13600.61,"RECLASSIFY"
13602.27,13603.27,"RECLASSIFY"
13603.85,13604.85,"RECLASSIFY"
13606.32,13607.32,"RECLASSIFY"
13609.71,13610.71,"RECLASSIFY"
13611.94,13612.96,"RECLASSIFY"
13613.9,13614.9,"RECLASSIFY"
13618.08,13619.08,"RECLASSIFY"
13622.27,13623.27,"RECLASSIFY"
13623.61,13624.61,"RECLASSIFY"
13631.45,13632.45,"RECLASSIFY"
13633.4,13634.4,"RECLASSIFY"
13636.68,13637.68,"RECLASSIFY"
13641.05,13642.05,"RECLASSIFY"
13644.28,13645.28,"RECLASSIFY"
13646.4,13647.39,"RECLASSIFY"
13652.16,13653.22,"RECLASSIFY"
13655.39,13656.39,"RECLASSIFY"
13658.27,13659.26,"RECLASSIFY"
13660.73,13661.73,"RECLASSIFY"
13665.88,13666.88,"RECLASSIFY"
13667.45,13668.45,"RECLASSIFY"
13669.04,13670.04,"RECLASSIFY"
13670.68,13671.68,"RECLASSIFY"
13672.51,13673.7,"RECLASSIFY"
